,url,date,content,renderedContent,id,user,replyCount,retweetCount,likeCount,quoteCount,conversationId,lang,source,sourceUrl,sourceLabel,outlinks,tcooutlinks,media,retweetedTweet,quotedTweet,inReplyToTweetId,inReplyToUser,mentionedUsers,coordinates,place,hashtags,cashtags
645,https://twitter.com/Techmeme/status/1409848188236820492,2021-06-29 12:16:16+00:00,"Sources: Didi plans to price shares in its US IPO at or above its $13-$14 marketed range, raising ~$4B at a market value of ~$67B (Bloomberg)

https://t.co/vYXdIczvzP
https://t.co/HRm231PrMx","Sources: Didi plans to price shares in its US IPO at or above its $13-$14 marketed range, raising ~$4B at a market value of ~$67B (Bloomberg)

bloomberg.com/news/articles/…
techmeme.com/210629/p8#a210…",1409848188236820492,"{'username': 'Techmeme', 'id': 817386, 'displayname': 'Techmeme', 'description': ""The essential tech news of the moment. Technology's news site of record. Not for dummies."", 'rawDescription': ""The essential tech news of the moment. Technology's news site of record. Not for dummies."", 'descriptionUrls': None, 'verified': True, 'created': datetime.datetime(2007, 3, 7, 7, 10, 46, tzinfo=datetime.timezone.utc), 'followersCount': 433586, 'friendsCount': 947, 'statusesCount': 167010, 'favouritesCount': 34779, 'listedCount': 14694, 'mediaCount': 45, 'location': 'United States', 'protected': False, 'linkUrl': 'http://techmeme.com/', 'linkTcourl': 'http://t.co/5vSb1cxdmu', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1191943129823399936/ZvfTRAlg_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/817386/1378485491', 'label': None}",0,4,4,1,1409848188236820492,en,"<a href=""http://techmeme.com/about"" rel=""nofollow"">Techmeme Editors</a>",http://techmeme.com/about,Techmeme Editors,"['https://www.bloomberg.com/news/articles/2021-06-29/didi-is-said-to-guide-pricing-u-s-ipo-at-top-of-range-or-above-kqhsww7y', 'http://www.techmeme.com/210629/p8#a210629p8']","['https://t.co/vYXdIczvzP', 'https://t.co/HRm231PrMx']",,,,,,,,,,
646,https://twitter.com/AngfroSaxon/status/1409847253691375617,2021-06-29 12:12:33+00:00,Didi IPO: the ‘Uber of China’ goes public on the NYSE this week https://t.co/3zfgLbC628 https://t.co/Aa45nSwQ5t,Didi IPO: the ‘Uber of China’ goes public on the NYSE this week j.mp/3doVDLB https://t.co/Aa45nSwQ5t,1409847253691375617,"{'username': 'AngfroSaxon', 'id': 3299075279, 'displayname': 'Angfro Saxon', 'description': 'Low Flying Man', 'rawDescription': 'Low Flying Man', 'descriptionUrls': None, 'verified': False, 'created': datetime.datetime(2015, 5, 26, 10, 56, 53, tzinfo=datetime.timezone.utc), 'followersCount': 904, 'friendsCount': 1626, 'statusesCount': 48241, 'favouritesCount': 95, 'listedCount': 72, 'mediaCount': 47897, 'location': 'Test Valley, Hampshire', 'protected': False, 'linkUrl': 'http://harold.com.es/', 'linkTcourl': 'http://t.co/nZf4mztnQB', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/603180364576731136/6dBeXkrf_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/3299075279/1432644831', 'label': None}",0,0,0,0,1409847253691375617,en,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",https://dlvrit.com/,dlvr.it,['https://j.mp/3doVDLB'],['https://t.co/3zfgLbC628'],"[{'previewUrl': 'https://pbs.twimg.com/media/E5DImxrVIBAuhsW?format=jpg&name=small', 'fullUrl': 'https://pbs.twimg.com/media/E5DImxrVIBAuhsW?format=jpg&name=large'}]",,,,,,,,,
647,https://twitter.com/markets/status/1409847140302700549,2021-06-29 12:12:06+00:00,Chinese ride-hailing giant Didi is telling investors it plans to price shares in its U.S. IPO at or above the top of a marketed range. https://t.co/n4BcJepUoM,Chinese ride-hailing giant Didi is telling investors it plans to price shares in its U.S. IPO at or above the top of a marketed range. trib.al/aCvibfi,1409847140302700549,"{'username': 'markets', 'id': 69620713, 'displayname': 'Bloomberg Markets', 'description': 'Breaking news and analysis on global financial markets', 'rawDescription': 'Breaking news and analysis on global financial markets', 'descriptionUrls': None, 'verified': True, 'created': datetime.datetime(2009, 8, 28, 15, 52, 42, tzinfo=datetime.timezone.utc), 'followersCount': 1441349, 'friendsCount': 201, 'statusesCount': 190242, 'favouritesCount': 156, 'listedCount': 16782, 'mediaCount': 43503, 'location': 'New York', 'protected': False, 'linkUrl': 'http://www.bloombergmarkets.com', 'linkTcourl': 'https://t.co/OpSwJinZmP', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/991798238519971840/0dG9AoKr_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/69620713/1654791306', 'label': {'description': 'Official', 'url': None, 'badgeUrl': 'https://ton.twimg.com/onboarding/user_mood_product/verified_stroke_1.png', 'longDescription': None}}",0,2,15,1,1409847140302700549,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",http://www.socialflow.com,SocialFlow,['https://trib.al/aCvibfi'],['https://t.co/n4BcJepUoM'],,,,,,,,,,
648,https://twitter.com/ReutersTech/status/1409846632955457543,2021-06-29 12:10:05+00:00,Didi flags IPO share price at top of range or above - source https://t.co/97wtLjXhi5 https://t.co/8Z3HdwMrt1,Didi flags IPO share price at top of range or above - source reut.rs/3xYRDcm https://t.co/8Z3HdwMrt1,1409846632955457543,"{'username': 'ReutersTech', 'id': 25562270, 'displayname': 'Reuters Tech News', 'description': 'Technology news from Reuters.', 'rawDescription': 'Technology news from Reuters.', 'descriptionUrls': None, 'verified': True, 'created': datetime.datetime(2009, 3, 20, 19, 44, 9, tzinfo=datetime.timezone.utc), 'followersCount': 211483, 'friendsCount': 391, 'statusesCount': 77876, 'favouritesCount': 9, 'listedCount': 5877, 'mediaCount': 28724, 'location': 'The Internet', 'protected': False, 'linkUrl': 'http://reuters.com/news/technology', 'linkTcourl': 'http://t.co/z7IbXwr0TR', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/877265642742665216/sI-pwn-h_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/25562270/1461574016', 'label': {'description': 'Official', 'url': None, 'badgeUrl': 'https://ton.twimg.com/onboarding/user_mood_product/verified_stroke_1.png', 'longDescription': None}}",0,0,2,0,1409846632955457543,en,"<a href=""https://trueanthem.com/"" rel=""nofollow"">True Anthem</a>",https://trueanthem.com/,True Anthem,['http://reut.rs/3xYRDcm'],['https://t.co/97wtLjXhi5'],"[{'previewUrl': 'https://pbs.twimg.com/media/E5DICn7WQAEiB5W?format=jpg&name=small', 'fullUrl': 'https://pbs.twimg.com/media/E5DICn7WQAEiB5W?format=jpg&name=large'}]",,,,,,,,,
649,https://twitter.com/MilkoMarkov/status/1409845558789955588,2021-06-29 12:05:49+00:00,"As fears are fresh post $MF flop, Dingdong $DDL decides to cut the IPO size - probably will get some love from the #WSB army for its name. On a serious note, busy calendar tomorrow with $LZ $DNUT and $DIDI.","As fears are fresh post $MF flop, Dingdong $DDL decides to cut the IPO size - probably will get some love from the #WSB army for its name. On a serious note, busy calendar tomorrow with $LZ $DNUT and $DIDI.",1409845558789955588,"{'username': 'MilkoMarkov', 'id': 1246430069062500353, 'displayname': 'Milko Markov', 'description': 'Global Macro & Trading. The opinions expressed are for informational purposes only and are not intended to provide specific advice or investment recommendation.', 'rawDescription': 'Global Macro & Trading. The opinions expressed are for informational purposes only and are not intended to provide specific advice or investment recommendation.', 'descriptionUrls': None, 'verified': False, 'created': datetime.datetime(2020, 4, 4, 13, 31, 38, tzinfo=datetime.timezone.utc), 'followersCount': 110, 'friendsCount': 343, 'statusesCount': 1665, 'favouritesCount': 15, 'listedCount': 8, 'mediaCount': 53, 'location': 'London', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1246852961831129089/vb6t3CI2_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1246430069062500353/1586108106', 'label': None}",0,0,2,0,1409845558789955588,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,,,,,,,,,,,['WSB'],"['MF', 'DDL', 'LZ', 'DNUT', 'DIDI']"
650,https://twitter.com/LogycThaLion/status/1409844872190824451,2021-06-29 12:03:05+00:00,Jim Cramer on Didi IPO: 'Get as many shares as you can' https://t.co/ylDF1MhOpM,Jim Cramer on Didi IPO: 'Get as many shares as you can' cnbc.com/2021/06/28/jim…,1409844872190824451,"{'username': 'LogycThaLion', 'id': 2748794466, 'displayname': 'Wall Street Logyc', 'description': 'Big time Investor. Crypto, Forex and Stock Trader, REI 🏘📈📉📊💰💱₿ I stop, look, and learn daily. #NBKWAY #teamblackboxstocks SUBSCRIBE TO MY YOUTUBE CHANNEL', 'rawDescription': 'Big time Investor. Crypto, Forex and Stock Trader, REI 🏘📈📉📊💰💱₿ I stop, look, and learn daily. #NBKWAY #teamblackboxstocks SUBSCRIBE TO MY YOUTUBE CHANNEL', 'descriptionUrls': None, 'verified': False, 'created': datetime.datetime(2014, 8, 20, 11, 51, 49, tzinfo=datetime.timezone.utc), 'followersCount': 220, 'friendsCount': 671, 'statusesCount': 23152, 'favouritesCount': 24505, 'listedCount': 10, 'mediaCount': 234, 'location': 'Houston, TX', 'protected': False, 'linkUrl': 'https://www.youtube.com/user/CBREEZETV012', 'linkTcourl': 'https://t.co/Qclf45QAJO', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1392482350647463936/k9O3Hn4A_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/2748794466/1620828639', 'label': None}",0,0,0,0,1409844872190824451,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,['https://www.cnbc.com/2021/06/28/jim-cramer-on-didi-ipo-get-as-many-shares-as-you-can.html'],['https://t.co/ylDF1MhOpM'],,,,,,,,,,
651,https://twitter.com/zabackj/status/1409844264725618688,2021-06-29 12:00:41+00:00,Didi IPO: the ‘Uber of China’ goes public on the NYSE this week | ⁦@FastCompany⁩  https://t.co/DNVu1ZYYCu,Didi IPO: the ‘Uber of China’ goes public on the NYSE this week | ⁦@FastCompany⁩  flip.it/QDEvok,1409844264725618688,"{'username': 'zabackj', 'id': 137036008, 'displayname': 'Jonathan Zaback', 'description': 'co-founder @ImpactPartnrs🗣, angel investor💵, seinfeld😂, star trek🖖🏼, coffee☕️, bmw 🚙, spicy food🌶, music🎵. 🔯🏳️\u200d🌈husband @SocialKimler👬', 'rawDescription': 'co-founder @ImpactPartnrs🗣, angel investor💵, seinfeld😂, star trek🖖🏼, coffee☕️, bmw 🚙, spicy food🌶, music🎵. 🔯🏳️\u200d🌈husband @SocialKimler👬', 'descriptionUrls': None, 'verified': False, 'created': datetime.datetime(2010, 4, 25, 16, 2, 22, tzinfo=datetime.timezone.utc), 'followersCount': 17026, 'friendsCount': 3722, 'statusesCount': 157463, 'favouritesCount': 19423, 'listedCount': 653, 'mediaCount': 21016, 'location': 'New Jersey (NYC Metro)', 'protected': False, 'linkUrl': 'http://www.linkedin.com/in/zabackj', 'linkTcourl': 'https://t.co/Ad89kGYFCm', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1392133613869846531/ETqEx4Lz_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/137036008/1668301061', 'label': None}",0,0,0,0,1409844264725618688,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,['https://flip.it/QDEvok'],['https://t.co/DNVu1ZYYCu'],,,,,,"[{'username': 'FastCompany', 'id': 2735591, 'displayname': 'Fast Company', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None}]",,,,
652,https://twitter.com/Lucas_Wyrsch/status/1409839829643259905,2021-06-29 11:43:03+00:00,Didi IPO: the ‘Uber of China’ goes public on the NYSE this week https://t.co/7e9GgkXnVX,Didi IPO: the ‘Uber of China’ goes public on the NYSE this week dlvr.it/S2hM6x,1409839829643259905,"{'username': 'Lucas_Wyrsch', 'id': 13339612, 'displayname': 'Lucas Wyrsch', 'description': 'Lucas Wyrsch - Networker, Enterprise Risk Management Consultant, Actuary,', 'rawDescription': 'Lucas Wyrsch - Networker, Enterprise Risk Management Consultant, Actuary,', 'descriptionUrls': None, 'verified': False, 'created': datetime.datetime(2008, 2, 11, 8, 33, 54, tzinfo=datetime.timezone.utc), 'followersCount': 93424, 'friendsCount': 86765, 'statusesCount': 796201, 'favouritesCount': 4478, 'listedCount': 1750, 'mediaCount': 1095, 'location': 'Zurich Switzerland', 'protected': False, 'linkUrl': 'http://about.me/Lucas.Wyrsch', 'linkTcourl': 'http://t.co/VvXza926hS', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/549198042/600x400_3570452_600x400_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/13339612/1426535042', 'label': None}",0,0,0,0,1409839829643259905,en,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",https://dlvrit.com/,dlvr.it,['http://dlvr.it/S2hM6x'],['https://t.co/7e9GgkXnVX'],,,,,,,,,,
653,https://twitter.com/thierryweber/status/1409838973497876486,2021-06-29 11:39:39+00:00,Didi IPO: the ‘Uber of China’ goes public on the NYSE this week: https://t.co/2M8VqHzkVK,Didi IPO: the ‘Uber of China’ goes public on the NYSE this week: ift.tt/3y4sBJ4,1409838973497876486,"{'username': 'thierryweber', 'id': 55223, 'displayname': 'ᴛʜɪᴇʀʀʏᴡᴇʙᴇʀ', 'description': 'Founder & CEO of breew agency Official and personal website: thierryweber.com', 'rawDescription': 'Founder & CEO of breew agency Official and personal website: https://t.co/yXbZwUz4CT', 'descriptionUrls': [{'text': 'thierryweber.com', 'url': 'http://thierryweber.com', 'tcourl': 'https://t.co/yXbZwUz4CT', 'indices': (61, 84)}], 'verified': False, 'created': datetime.datetime(2006, 12, 10, 14, 41, 36, tzinfo=datetime.timezone.utc), 'followersCount': 5394, 'friendsCount': 3095, 'statusesCount': 52200, 'favouritesCount': 2877, 'listedCount': 198, 'mediaCount': 4246, 'location': 'breew, lausanne', 'protected': False, 'linkUrl': 'http://about.me/thierryweber', 'linkTcourl': 'https://t.co/a4bq4jIyjd', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/56014178/TW-2_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/55223/1398261052', 'label': None}",0,0,0,0,1409838973497876486,en,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>",https://ifttt.com,IFTTT,['https://ift.tt/3y4sBJ4'],['https://t.co/2M8VqHzkVK'],,,,,,,,,,
654,https://twitter.com/mon_JpCh/status/1409838623990509576,2021-06-29 11:38:16+00:00,"YMMも苦戦まぁ苦戦してるのは自分なんですが🤣
DiDiも難しいですね～🤔
本当は今仕込んで数年後に見たい感じですが見ちゃうから辛い🤣
落ちてきてからのんびり拾えばいいのに毎度すぐフルポジ😅

ソフトバンクＧ出資の滴滴出行、中国の締め付けでＩＰＯ台無しも https://t.co/5cEFnocJVe @businessから","YMMも苦戦まぁ苦戦してるのは自分なんですが🤣
DiDiも難しいですね～🤔
本当は今仕込んで数年後に見たい感じですが見ちゃうから辛い🤣
落ちてきてからのんびり拾えばいいのに毎度すぐフルポジ😅

ソフトバンクＧ出資の滴滴出行、中国の締め付けでＩＰＯ台無しも bloomberg.co.jp/news/articles/… @businessから",1409838623990509576,"{'username': 'mon_JpCh', 'id': 2431513922, 'displayname': 'もん', 'description': '2021年(ﾟωﾟ)b\n好きな物 奥さん🥰米株🔰アニメ&漫画😍日本酒🍶瀧自慢、醸し人九平次😍\n滝全般🏞️赤目四十八滝はお気に入り♪\n\n一円稼ぐのも一円貯めるのも同じ事🥺💪\n\n各分野の変態さんと繋がりたいです🤣\n好きな事を好きなようにほざきます🙄\nたまに真面目な事言うふります👀⚠️', 'rawDescription': '2021年(ﾟωﾟ)b\n好きな物 奥さん🥰米株🔰アニメ&漫画😍日本酒🍶瀧自慢、醸し人九平次😍\n滝全般🏞️赤目四十八滝はお気に入り♪\n\n一円稼ぐのも一円貯めるのも同じ事🥺💪\n\n各分野の変態さんと繋がりたいです🤣\n好きな事を好きなようにほざきます🙄\nたまに真面目な事言うふります👀⚠️', 'descriptionUrls': None, 'verified': False, 'created': datetime.datetime(2014, 4, 7, 5, 23, 40, tzinfo=datetime.timezone.utc), 'followersCount': 18, 'friendsCount': 77, 'statusesCount': 1557, 'favouritesCount': 3568, 'listedCount': 1, 'mediaCount': 461, 'location': '', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1361160248074014723/U1BYzVIj_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/2431513922/1588724725', 'label': None}",0,0,0,0,1409838623990509576,ja,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,['https://www.bloomberg.co.jp/news/articles/2021-06-28/QVDKRFT1UM1101'],['https://t.co/5cEFnocJVe'],,,,,,"[{'username': 'business', 'id': 34713362, 'displayname': 'Bloomberg', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None}]",,,,
