,url,date,content,renderedContent,id,user,replyCount,retweetCount,likeCount,quoteCount,conversationId,lang,source,sourceUrl,sourceLabel,outlinks,tcooutlinks,media,retweetedTweet,quotedTweet,inReplyToTweetId,inReplyToUser,mentionedUsers,coordinates,place,hashtags,cashtags
1195,https://twitter.com/internetking425/status/3598006393769984,2010-11-14 00:00:06+00:00,China government banks set to claim stake in General Motors IPO ... http://tinyurl.com/3yjjs34,China government banks set to claim stake in General Motors IPO ... http://tinyurl.com/3yjjs34,3598006393769984,"{'username': 'internetking425', 'id': 15041053, 'displayname': 'The King of Internet', 'description': '.', 'rawDescription': '.', 'descriptionUrls': None, 'verified': False, 'created': datetime.datetime(2008, 6, 7, 19, 56, 15, tzinfo=datetime.timezone.utc), 'followersCount': 290, 'friendsCount': 1670, 'statusesCount': 510350, 'favouritesCount': 13, 'listedCount': 2, 'mediaCount': 717, 'location': '47.240599,-122.450697', 'protected': False, 'linkUrl': 'http://www.dcu.blue', 'linkTcourl': 'https://t.co/70UbGM4VnU', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/389127353/Huldschinsky_normal.gif', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/15041053/1398564867', 'label': None}",0,0,0,0,3598006393769984,en,"<a href=""http://www.hulds.com"" rel=""nofollow"">rss to tweet</a>",http://www.hulds.com,rss to tweet,,,,,,,,,,,,
1196,https://twitter.com/DTNSingapore/status/4322227285659648,2010-11-15 23:57:53+00:00,DTN Singapore: GM to launch IPO on Thurs: NEW YORK - US AUTOMAKER General Motors is expected to take a leap away... http://bit.ly/aHu3HD,DTN Singapore: GM to launch IPO on Thurs: NEW YORK - US AUTOMAKER General Motors is expected to take a leap away... http://bit.ly/aHu3HD,4322227285659648,"{'username': 'DTNSingapore', 'id': 205298307, 'displayname': 'DTN Singapore', 'description': 'Comprehensive Daily Related News on Singapore TODAY \r\n~\r\n© Copyright (c) DTN News Defense-Technology News\r\ndefense-technologynews.blogspot.com', 'rawDescription': 'Comprehensive Daily Related News on Singapore TODAY \r\n~\r\n© Copyright (c) DTN News Defense-Technology News\r\nhttp://t.co/KaYj0xsp3k', 'descriptionUrls': [{'text': 'defense-technologynews.blogspot.com', 'url': 'http://defense-technologynews.blogspot.com/', 'tcourl': 'http://t.co/KaYj0xsp3k', 'indices': (107, 129)}], 'verified': False, 'created': datetime.datetime(2010, 10, 20, 15, 15, 54, tzinfo=datetime.timezone.utc), 'followersCount': 2114, 'friendsCount': 48, 'statusesCount': 404706, 'favouritesCount': 0, 'listedCount': 77, 'mediaCount': 6, 'location': 'Canada', 'protected': False, 'linkUrl': 'http://defense-technologynews.blogspot.com/', 'linkTcourl': 'http://t.co/KaYj0xsp3k', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1651622761/DTN_SINGAPORE_NOV_22_2011_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/205298307/1452300392', 'label': None}",0,0,0,0,4322227285659648,en,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",http://twitterfeed.com,twitterfeed,,,,,,,,,,,,
1197,https://twitter.com/ben_goshi/status/4322225771511808,2010-11-15 23:57:53+00:00,GM to launch IPO on Thurs: NEW YORK - US AUTOMAKER General Motors is expected to take a leap away from governmen... http://bit.ly/aLLKM3,GM to launch IPO on Thurs: NEW YORK - US AUTOMAKER General Motors is expected to take a leap away from governmen... http://bit.ly/aLLKM3,4322225771511808,"{'username': 'ben_goshi', 'id': 46628185, 'displayname': 'Ben Goshi', 'description': 'Asian Equities Strategist whose desire for a delicious cup of coffee & a quality New York bagel is dwarfed only by his passion for STI/DJI Technical Analysis', 'rawDescription': 'Asian Equities Strategist whose desire for a delicious cup of coffee & a quality New York bagel is dwarfed only by his passion for STI/DJI Technical Analysis', 'descriptionUrls': None, 'verified': False, 'created': datetime.datetime(2009, 6, 12, 10, 56, 32, tzinfo=datetime.timezone.utc), 'followersCount': 1089, 'friendsCount': 163, 'statusesCount': 670516, 'favouritesCount': 1, 'listedCount': 35, 'mediaCount': 50, 'location': 'Singapore', 'protected': False, 'linkUrl': 'https://twitter.com/ben_goshi', 'linkTcourl': 'http://t.co/KAGpZdO3aF', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/378800000277136598/fa0892e8d3e141c6cafab67d77ec700e_normal.jpeg', 'profileBannerUrl': None, 'label': None}",0,0,0,0,4322225771511808,en,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",http://twitterfeed.com,twitterfeed,,,,,,,,,,,,
1198,https://twitter.com/alglobaly/status/4322196461719552,2010-11-15 23:57:46+00:00,General Motors Said to Boost IPO Price By 14% as Demand Grows - Bloomberg http://bit.ly/d4D7UV,General Motors Said to Boost IPO Price By 14% as Demand Grows - Bloomberg http://bit.ly/d4D7UV,4322196461719552,"{'username': 'alglobaly', 'id': 85223089, 'displayname': 'alglobcjbnetwordp', 'description': '', 'rawDescription': '', 'descriptionUrls': None, 'verified': False, 'created': datetime.datetime(2009, 10, 26, 2, 54, 8, tzinfo=datetime.timezone.utc), 'followersCount': 390, 'friendsCount': 743, 'statusesCount': 49890, 'favouritesCount': 0, 'listedCount': 3, 'mediaCount': 0, 'location': '', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png', 'profileBannerUrl': None, 'label': None}",0,0,0,0,4322196461719552,en,"<a href=""http://www.sharedby.co"" rel=""nofollow"">SharedBy</a>",http://www.sharedby.co,SharedBy,,,,,,,,,,,,
1199,https://twitter.com/adrlamo/status/4322037044617216,2010-11-15 23:57:08+00:00,General Motors : Getco To Be Designated Market Maker For GMs IPO - Wall Street Journal http://uxp.in/21847434,General Motors : Getco To Be Designated Market Maker For GMs IPO - Wall Street Journal http://uxp.in/21847434,4322037044617216,"{'username': 'adrlamo', 'id': 201189659, 'displayname': 'Adrian Lamo', 'description': '', 'rawDescription': '', 'descriptionUrls': None, 'verified': False, 'created': datetime.datetime(2010, 10, 11, 8, 57, 59, tzinfo=datetime.timezone.utc), 'followersCount': 41, 'friendsCount': 1, 'statusesCount': 2545, 'favouritesCount': 0, 'listedCount': 0, 'mediaCount': 0, 'location': '', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png', 'profileBannerUrl': None, 'label': None}",0,0,0,0,4322037044617216,en,"<a href=""http://www.askbiography.com"" rel=""nofollow"">AskBiography - News</a>",http://www.askbiography.com,AskBiography - News,,,,,,,,,,,,
1200,https://twitter.com/grlocal/status/4321485032267777,2010-11-15 23:54:56+00:00,Source: General Motors may raise IPO target price due t... - http://fwix.com/a/28_6f146021ab,Source: General Motors may raise IPO target price due t... - http://fwix.com/a/28_6f146021ab,4321485032267777,"{'username': 'grlocal', 'id': 42385450, 'displayname': 'Grand Rapids News', 'description': 'Breaking news and blog posts from Grand Rapids Michigan!', 'rawDescription': 'Breaking news and blog posts from Grand Rapids Michigan!', 'descriptionUrls': None, 'verified': False, 'created': datetime.datetime(2009, 5, 25, 10, 38, 36, tzinfo=datetime.timezone.utc), 'followersCount': 2593, 'friendsCount': 229, 'statusesCount': 92334, 'favouritesCount': 0, 'listedCount': 110, 'mediaCount': 0, 'location': 'Grand Rapids Michigan', 'protected': False, 'linkUrl': 'http://grandrapids.fwix.com/', 'linkTcourl': 'http://t.co/RN5OFk1Ict', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/768909240/facbeook_twitter_normal.png', 'profileBannerUrl': None, 'label': None}",0,0,0,0,4321485032267777,en,"<a href=""http://erased16258.com"" rel=""nofollow"">erased16258</a>",http://erased16258.com,erased16258,,,,,,,,,,,,
1201,https://twitter.com/Berry_Smith/status/4320593130295296,2010-11-15 23:51:24+00:00,General Motors Said to Boost IPO Price By 14% as Demand Grows - Bloomberg http://bit.ly/9Jf3Jk,General Motors Said to Boost IPO Price By 14% as Demand Grows - Bloomberg http://bit.ly/9Jf3Jk,4320593130295296,"{'username': 'Berry_Smith', 'id': 83552794, 'displayname': 'Berry Smith', 'description': 'affiliate marketing', 'rawDescription': 'affiliate marketing', 'descriptionUrls': None, 'verified': False, 'created': datetime.datetime(2009, 10, 19, 8, 23, 26, tzinfo=datetime.timezone.utc), 'followersCount': 4366, 'friendsCount': 5826, 'statusesCount': 62797, 'favouritesCount': 0, 'listedCount': 31, 'mediaCount': 0, 'location': '', 'protected': False, 'linkUrl': 'https://twitter.com/Berry_Smith', 'linkTcourl': 'http://t.co/DmBjONKuzS', 'profileImageUrl': 'https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png', 'profileBannerUrl': None, 'label': None}",0,0,0,0,4320593130295296,en,"<a href=""http://www.sharedby.co"" rel=""nofollow"">SharedBy</a>",http://www.sharedby.co,SharedBy,,,,,,,,,,,,
1202,https://twitter.com/arnold_dammy/status/4320568610394112,2010-11-15 23:51:18+00:00,General Motors Said to Boost IPO Price By 14% as Demand Grows - Bloomberg http://bit.ly/cXZj2l,General Motors Said to Boost IPO Price By 14% as Demand Grows - Bloomberg http://bit.ly/cXZj2l,4320568610394112,"{'username': 'arnold_dammy', 'id': 83550559, 'displayname': 'Arnold Dammy', 'description': 'Fitness', 'rawDescription': 'Fitness', 'descriptionUrls': None, 'verified': False, 'created': datetime.datetime(2009, 10, 19, 8, 7, 51, tzinfo=datetime.timezone.utc), 'followersCount': 4001, 'friendsCount': 5555, 'statusesCount': 72693, 'favouritesCount': 0, 'listedCount': 17, 'mediaCount': 0, 'location': '', 'protected': False, 'linkUrl': 'https://twitter.com/arnold_dammy', 'linkTcourl': 'http://t.co/Wq3kfs0ivu', 'profileImageUrl': 'https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png', 'profileBannerUrl': None, 'label': None}",0,0,0,0,4320568610394112,en,"<a href=""http://www.sharedby.co"" rel=""nofollow"">SharedBy</a>",http://www.sharedby.co,SharedBy,,,,,,,,,,,,
1203,https://twitter.com/GlobalFin/status/4320250975748096,2010-11-15 23:50:02+00:00,General Motors Said to Boost IPO Price By 14% as Demand Grows - Bloomberg http://bit.ly/c0IBns,General Motors Said to Boost IPO Price By 14% as Demand Grows - Bloomberg http://bit.ly/c0IBns,4320250975748096,"{'username': 'GlobalFin', 'id': 82642175, 'displayname': 'mo mo', 'description': 'Finance, business, trading', 'rawDescription': 'Finance, business, trading', 'descriptionUrls': None, 'verified': False, 'created': datetime.datetime(2009, 10, 15, 15, 29, 29, tzinfo=datetime.timezone.utc), 'followersCount': 4388, 'friendsCount': 6017, 'statusesCount': 65953, 'favouritesCount': 0, 'listedCount': 17, 'mediaCount': 0, 'location': '', 'protected': False, 'linkUrl': 'https://twitter.com/GlobalFin', 'linkTcourl': 'http://t.co/SHcwjwueG2', 'profileImageUrl': 'https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png', 'profileBannerUrl': None, 'label': None}",0,0,0,0,4320250975748096,en,"<a href=""http://www.sharedby.co"" rel=""nofollow"">SharedBy</a>",http://www.sharedby.co,SharedBy,,,,,,,,,,,,
1204,https://twitter.com/jljessielong/status/4320015553658880,2010-11-15 23:49:06+00:00,MTLQQ Spikes Nearly 17%; Piggybacking anticipation of General Motors (GM) IPO: The penny stock reached a high of... http://bit.ly/dbpT1j,MTLQQ Spikes Nearly 17%; Piggybacking anticipation of General Motors (GM) IPO: The penny stock reached a high of... http://bit.ly/dbpT1j,4320015553658880,"{'username': 'jljessielong', 'id': 201131743, 'displayname': 'Jessica Long', 'description': 'Conduct market research studies on penny stocks.', 'rawDescription': 'Conduct market research studies on penny stocks.', 'descriptionUrls': None, 'verified': False, 'created': datetime.datetime(2010, 10, 11, 4, 23, 14, tzinfo=datetime.timezone.utc), 'followersCount': 1074, 'friendsCount': 1503, 'statusesCount': 12463, 'favouritesCount': 0, 'listedCount': 23, 'mediaCount': 3, 'location': '', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/2020310463/stock-photo-16822067-beauty-shot-of-a-smiling-long-haired-beautiful-brunette-woman_normal.jpg', 'profileBannerUrl': None, 'label': None}",0,0,0,0,4320015553658880,en,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",http://twitterfeed.com,twitterfeed,,,,,,,,,,,,
1205,https://twitter.com/FeelLucky2BHere/status/4319964920020994,2010-11-15 23:48:54+00:00,General Motors Said to Boost IPO Price By 14% as Demand Grows - Bloomberg http://bit.ly/ax7Aie,General Motors Said to Boost IPO Price By 14% as Demand Grows - Bloomberg http://bit.ly/ax7Aie,4319964920020994,"{'username': 'FeelLucky2BHere', 'id': 82405000, 'displayname': 'hi hi', 'description': 'Fashion', 'rawDescription': 'Fashion', 'descriptionUrls': None, 'verified': False, 'created': datetime.datetime(2009, 10, 14, 17, 1, 53, tzinfo=datetime.timezone.utc), 'followersCount': 4037, 'friendsCount': 5443, 'statusesCount': 73320, 'favouritesCount': 0, 'listedCount': 25, 'mediaCount': 0, 'location': '', 'protected': False, 'linkUrl': 'https://twitter.com/FeelLucky2BHere', 'linkTcourl': 'http://t.co/1A344g5ts0', 'profileImageUrl': 'https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png', 'profileBannerUrl': None, 'label': None}",0,0,0,0,4319964920020994,en,"<a href=""http://www.sharedby.co"" rel=""nofollow"">SharedBy</a>",http://www.sharedby.co,SharedBy,,,,,,,,,,,,
1206,https://twitter.com/saqibsra/status/4319581740998657,2010-11-15 23:47:23+00:00,SAIC agrees to take General Motors stake in IPO: China's SAIC Motor Corp Ltd has agreed to take a stake in Gener... http://bit.ly/amhmx7,SAIC agrees to take General Motors stake in IPO: China's SAIC Motor Corp Ltd has agreed to take a stake in Gener... http://bit.ly/amhmx7,4319581740998657,"{'username': 'saqibsra', 'id': 44065446, 'displayname': 'Saqib Ali Siddiqui', 'description': '#Learning, #Upgrading, #Development, #Debugging, #Patch.    #Developers #lifecycle.', 'rawDescription': '#Learning, #Upgrading, #Development, #Debugging, #Patch.    #Developers #lifecycle.', 'descriptionUrls': None, 'verified': False, 'created': datetime.datetime(2009, 6, 2, 5, 21, 11, tzinfo=datetime.timezone.utc), 'followersCount': 43, 'friendsCount': 80, 'statusesCount': 3244, 'favouritesCount': 3, 'listedCount': 0, 'mediaCount': 10, 'location': 'Karachi, Pakistan', 'protected': False, 'linkUrl': 'https://www.brecorder.com', 'linkTcourl': 'https://t.co/ceEAgf6X9H', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1192108135990878208/N-v2w9fS_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/44065446/1400062281', 'label': None}",0,0,0,0,4319581740998657,en,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",http://twitterfeed.com,twitterfeed,,,,,,,,,,,,
1207,https://twitter.com/skoopio/status/4319166848831488,2010-11-15 23:45:44+00:00,General Motors Said to Boost IPO Price By 14% as Demand Grows - Bloomberg http://bit.ly/cmUnEb,General Motors Said to Boost IPO Price By 14% as Demand Grows - Bloomberg http://bit.ly/cmUnEb,4319166848831488,"{'username': 'skoopio', 'id': 145246890, 'displayname': 'Skoopio.com', 'description': 'The Free & Legal Alternative for The Pirate Bay. Search and find files with Google.', 'rawDescription': 'The Free & Legal Alternative for The Pirate Bay. Search and find files with Google.', 'descriptionUrls': None, 'verified': False, 'created': datetime.datetime(2010, 5, 18, 13, 42, 16, tzinfo=datetime.timezone.utc), 'followersCount': 198, 'friendsCount': 603, 'statusesCount': 102423, 'favouritesCount': 0, 'listedCount': 5, 'mediaCount': 0, 'location': '', 'protected': False, 'linkUrl': 'http://www.skoopio.com', 'linkTcourl': 'http://t.co/DMItVTU4Oz', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1236733045/Untitled-2_normal.jpg', 'profileBannerUrl': None, 'label': None}",0,0,0,0,4319166848831488,en,"<a href=""http://www.zepan.org/software/tweetly-updater/"" rel=""nofollow"">Tweetly Updater</a>",http://www.zepan.org/software/tweetly-updater/,Tweetly Updater,,,,,,,,,,,,
1208,https://twitter.com/bypassrider/status/4317810993930240,2010-11-15 23:40:21+00:00,General Motors Said to Boost IPO Price By 14% as Demand Grows - Bloomberg http://bit.ly/cjjxAE,General Motors Said to Boost IPO Price By 14% as Demand Grows - Bloomberg http://bit.ly/cjjxAE,4317810993930240,"{'username': 'bypassrider', 'id': 71733721, 'displayname': 'shot gun', 'description': '', 'rawDescription': '', 'descriptionUrls': None, 'verified': False, 'created': datetime.datetime(2009, 9, 5, 5, 14, 6, tzinfo=datetime.timezone.utc), 'followersCount': 4782, 'friendsCount': 6410, 'statusesCount': 71568, 'favouritesCount': 0, 'listedCount': 15, 'mediaCount': 0, 'location': '', 'protected': False, 'linkUrl': 'https://twitter.com/bypassrider', 'linkTcourl': 'http://t.co/KjjEJ0vzJM', 'profileImageUrl': 'https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png', 'profileBannerUrl': None, 'label': None}",0,1,0,0,4317810993930240,en,"<a href=""http://www.sharedby.co"" rel=""nofollow"">SharedBy</a>",http://www.sharedby.co,SharedBy,,,,,,,,,,,,
